0.00014159925760886164 212.289976039623 0.20281583705475476 0.6693901191775372 1.54404753570985 7.237130399114776 1.1707437719011549 3.4451453091361977 1.0460500593057727
0.0001414625403254993 212.10688586182286 0.20582477277879646 0.6703362495405197 2.110748735764848 6.918176952866109 1.42050657635994 3.8764009465115996 1.0670085557715445
0.00014163083457513498 212.65298242227104 0.20022950723598548 0.665571210099565 1.5310211478974607 7.391988862287776 1.2603420653805433 3.8085562476913513 1.0607276931416172
0.00014165592858057056 212.9855741868458 0.20164338664176507 0.6772698995234235 1.782130047949294 7.23929898084098 3.457090794065321 3.892299505334984 1.1643946007403378
0.00014118724617736842 212.49065444025402 0.1965376855939614 0.6727013686917455 1.5694233469760892 7.077030755884216 1.185751201832915 3.825374650873255 1.0808204845319158
0.0001416557952644747 213.07706237950396 0.19502959310112558 0.6769115471385472 1.9533491550094024 6.9986470987739775 1.2742062897534374 3.794007753498709 1.1673448442810732
0.00014159195143669895 211.1284530396605 0.1958364709806534 0.6706642258776409 1.7903472158400555 6.723939224591268 1.9767741125655545 3.921629438918712 1.1782611256242614
0.00014161658533124374 211.6994996440741 0.20985250801840644 0.6660335905908548 1.691130875048923 6.95447758101257 1.42214812562551 3.8842469447934245 1.3769055674849053
0.000140794459104599 211.69885399144786 0.19899770896559743 0.6714053885978472 1.509065020477565 7.227721537827766 2.097038861967169 3.8874547986446557 1.0329474717480926
0.00014121483292962305 212.43091250441708 0.1977688724530515 0.6697305358945742 1.997691886592912 7.353069488105449 1.072602316766194 3.53366241675438 1.1236052141925736
0.00014144202698291596 211.53066141606593 0.19343727860651572 0.6700192623375454 1.8493255456908042 5.7752633835071405 1.342073977472746 3.6554595301486703 1.0875981471697367
0.00014078817394000103 211.33592508400258 0.19326175414631835 0.6773399594495525 1.9248322638492215 6.806700399321196 1.3972626681767908 3.7788699060658373 1.022373188729866
0.00014111987797237806 212.7231604098871 0.19961747925476211 0.6740029902426913 1.809736754946586 6.92331077243404 1.5355541879898444 3.579968026819299 1.0357924716601776
0.00014152540187143314 211.69295619494127 0.19538747420971017 0.6788981792723463 1.5907671173067908 7.40193603428949 3.415070658294467 3.484857269733514 1.0312946340191846
0.0001409659689895664 213.06144271438072 0.1985130222589522 0.6635661007770342 1.6564510501767193 7.090310120067479 2.0762484750728247 3.755698548345923 1.271622807903511
0.00014023054999622728 212.20128063049233 0.19875564298157974 0.6663893167834951 1.698091849818348 7.350769654017583 1.7047908662712479 3.9380482083961788 1.0484225619148846
0.00014020415358887423 210.37147695390425 0.20133892802864453 0.673027012848954 1.6097379767043143 7.288096419761667 2.266633240949851 3.8915187470062276 1.087671890790829
0.00014152813126996832 212.13737589929224 0.20285707113279602 0.6709797897236384 2.179864409358804 6.860848141668666 1.364831241005155 3.5579825727513734 1.0792533235789596
0.0001412521011915548 211.92832735629122 0.19620841801700273 0.6637194296219218 1.6448642725094624 5.43694873870554 2.916804389009138 3.7652641996667686 1.2667708043608552
0.00014140162943828463 211.80073863340178 0.19507996788319806 0.6645121602000695 1.5045841146715788 7.35532042651916 1.433802955550333 3.8451686378860632 1.0932275711235664
0.00014136384433434518 212.5776331485668 0.22643424817309057 0.6747781904338218 1.5472216588715133 5.786472199249353 1.309438493923745 3.746483071365086 1.2414098754647138
0.00014160596953408677 210.80560588829456 0.1988682836034708 0.6700316005359463 1.653769947783137 7.278820992109156 1.2606733490533357 3.733366558446801 1.0580252580459462
0.00014166034900283056 211.21821612229746 0.20333058168274412 0.6712802622294227 1.7278992357910459 7.169529264756943 1.0853882574558877 3.3937858848300113 1.1222496082478766
0.00014161658021693402 212.7895950972108 0.19513469108943704 0.6758110343893782 1.9285250468093038 6.989250799908235 1.2726959391761552 3.802600374229837 1.1554468248602645
0.0001402946063329536 210.78999486079616 0.19426587211322327 0.6687937250320256 1.8233251144966842 7.107069936510073 2.300791738250973 3.918521082823247 1.0584694196917972
0.00014129335089159295 213.06120429796718 0.2058939583504664 0.6760239758153281 1.668257304826552 6.878517927139482 1.1031886047017996 3.8515896518312682 1.2976329107394533
0.00014133883752953866 211.2963375657745 0.2052564949922973 0.6687061045600395 1.544464591092048 7.15011080576342 2.680435927723611 3.8111048776509087 1.0766623135760163
0.0001405476296661974 212.61209894398792 0.19488924109024702 0.6658314552869989 1.5682491780951462 7.3931756258064265 1.2183273885355392 3.651202132912979 1.0309733415486162
