0.56610394386461 3.5613073423868107 3.528258465942594 1.0263551196261294 3.665459340677364 1.644775873152492 2.5675013670793176 0.0027529615719807023 0.9731720964926084
0.520880845642696 3.5590130858526727 3.668905214596006 0.844271210471028 3.538854013809946 1.6409329388137466 2.443682799416161 0.0011092671078755715 0.8640061581922172
0.46854303484700127 3.5813613989171222 3.618394440992206 0.953609951207028 3.810766595771788 1.2740866515499416 2.6524966852042935 0.002554149838390884 0.9910750004600396
0.5671120270125777 3.5396042498548725 3.6839445815953713 0.8009837216101117 3.8877140616057666 1.475788394512731 2.7893382065204286 0.005268444939887475 0.9926388760239897
0.724757033702707 3.6980007216800046 3.5637508127570796 1.150225475966879 3.727963170268668 1.5186776411243132 2.599981920560138 0.0016750509903178698 0.9436027258673988
0.48617286881539823 3.395662612734281 3.617452870325003 1.1459076801431254 3.872831871856784 1.5385379877497656 2.7767631232642422 0.005925307303658327 0.9477963165912401
0.6878771022666242 3.738226143819637 3.5200778384874116 0.8229970527217327 3.76910398591595 1.3239260968489652 2.7923290322156737 0.005213931328516587 0.9706239807079112
0.6737097185832702 3.5898429232453246 3.57339800508684 1.1584799954137965 3.8989005244933677 1.6151431356950932 2.612882106539176 0.002260334420639865 0.9909676121176262
0.575325063686091 3.395133013994921 3.4474679385680456 0.9795991309547308 3.9302428259582936 1.3697153279449426 2.717411034841392 0.0036841020105187017 0.9188243198404513
0.5289729209402573 3.575879271545331 3.5249864998810194 0.9831636056871839 3.7665636468774184 1.5518490743528903 2.615797708697879 0.002018256393697784 0.9709034241231359
0.6259422413733584 3.5934839340060254 3.5508675727251235 0.9013874070689725 3.7276133451429803 1.6279472325098225 2.6700855617273764 0.0006135895964322169 0.6783263365516023
0.7151873814546098 3.581292034875287 3.532630794085575 0.9990422153882498 3.7865174136139697 1.3969149846070317 2.6656184710369093 0.0016137387353082257 0.977361662370684
0.5664311546366189 3.401743550860638 3.848580093060929 0.8971472474501734 3.8792357165391547 1.6338076486226654 2.6169427584969798 0.0033823465750737807 0.7904427366220009
0.46671039818339655 3.4492385727059416 3.3927326340120696 0.911225752583495 3.9776027200509656 1.3711529159257567 2.4639041459341797 0.001270511637710379 0.811092926808507
0.46357750924454694 3.24431836151607 3.640599861518525 0.6479033035783051 3.901245201255194 1.5679454677533662 2.734366404368202 0.007160768733314363 0.8888141775521723
0.7023446591106453 3.6642132655920876 3.7112847231045993 0.8416475324845776 3.791328714609546 1.4307785345274369 2.5303704341049307 0.0020582363548807344 0.809436695140924
0.6947968977601293 3.452366538148288 3.3863603277005065 1.0390767376816286 3.8230178134827235 1.7298750381270775 2.450411308591604 0.00021610718869395748 0.9002935563135228
0.4542767605155046 3.5248672998336414 3.61792924256175 1.0341300297566867 3.7322727531121336 1.6240379292288487 2.5869812979236047 0.0039015912817309158 0.9694234412315759
0.601063765776475 3.3859865822009922 3.2829741930366927 0.9518501914477622 3.7243083322019865 1.5504784535430494 2.5392038235509005 0.00040142288150116576 0.8764489231826299
0.6464300138723208 3.3905241359861735 3.4963521630051524 0.9130217389456321 3.82110961960953 1.3458462742326733 2.5387759246846047 0.005795244789440837 0.9761610413983064
0.5521363944148554 3.5720823767514642 3.4953064828936404 1.0222369800531108 3.8247223612885053 1.4946706367492437 2.637622057988407 0.00012836011931436058 0.808827300140328
0.6664955742415436 3.347190190484166 3.50494940539717 0.8828384751733331 3.71503671078572 1.581200082446925 2.619306844030199 0.0035179646713659586 0.8964546180073769
0.6939534853642515 3.4950818998323974 3.6677074182515526 0.7527974486732778 3.80584816259163 1.6476908847457032 2.5083751423543905 0.002395658145859093 0.8750275386942709
0.43512937332464446 3.628888527710974 3.5624183716543887 1.1303025361994534 3.792485666040273 1.6623239097258355 2.635577009898692 0.00016695247840323732 0.8199641507801263
0.5510393166092374 3.4447927826913887 3.616168137387687 0.8445181194339457 3.6302741765500195 1.5059610518610027 2.5698357409331005 0.0016144855304660085 1.022217517961194
0.8320167413711634 3.682383450858871 3.4526807231073082 1.117214142397784 3.906188097770082 1.5187554116346422 2.5569656671200565 0.0024453616228617536 1.0309079827901995
0.6926296106693428 3.6179730010569724 3.4978522194643658 0.8600689148663259 3.6164836923687402 1.4503654839853724 2.6124091772257807 0.005918864143299764 0.8344469426576021
0.5345522369699677 3.5632161428592144 3.5572974613251493 0.8482136610786435 3.8446859147819796 1.4415047849367704 2.5812599518481667 0.0021775145175854994 0.7954177385547275
0.46903587844803696 3.5071943099790355 3.571802936142072 0.6722344214832447 3.795209792150998 1.6009060690335508 2.5346740937574803 0.003329719132218384 0.9061813520357016
0.5375772785271609 3.4896453137157777 3.680893636560565 0.8719581644450701 3.907060255610036 1.4334506071290691 2.6426197082042173 0.007742172961289517 0.8788939399781923
0.5545784289630684 3.4872744821534667 3.5983206273165673 0.9335041711980485 3.8935268139033576 1.5525474682834617 2.683865436269875 0.001003800139939789 0.7969808882567564
0.5584840017862587 3.3766863822042876 3.657987478882713 0.7930878493938815 3.917291383225871 1.5588043004045338 2.5250315310558196 0.0022013218055345176 0.8672334718165845
