7.335033593240399e-05 166.03124160036617 0.477862560516431 0.42968423866067 2.8801531932469735 7.061791520344162 6.623498475483658 2.6113190382420264 2.359849363754883
6.526765022020813e-05 175.30959408978828 0.32297057648187916 0.43190936282132536 3.4022542057921727 4.750518911854273 6.349468195442103 3.3498090481007083 2.6313957666719334
0.00012385590214819117 80.68854722534057 0.5040386069053271 0.42953521339681416 2.906522866078754 4.019051583563913 5.821166963529917 1.6767267798500907 2.997321257775618
5.922430854323815e-05 207.02937639683864 0.36542097850768546 0.42943633602601416 2.858546955186684 4.50155511850735 3.091548376555871 3.0487375481958248 1.0245693356193573
9.602564867605986e-05 72.23541445581778 0.34339375667972005 0.4323287211648459 3.617961087954782 2.1028456396084136 5.3130442379585965 1.5939903427477433 1.642507738984511
7.659521637178299e-05 99.61310233425127 0.2804293943853068 0.4292361657045563 4.830012520939507 3.7655698522259526 1.0742413969484992 2.858154470496084 2.3300037077045297
8.029075145816614e-05 96.65856598013708 0.2177094112174532 0.4267274919266725 4.105568987076413 4.061427030171967 2.457475755914418 1.6834837860787966 3.048520476795112
0.00012970064749644238 61.93897828377847 0.509933735553751 0.43177109668680663 4.0783192356046785 3.8063592210745143 6.1060396981805605 1.3424332577766112 1.7173339075447376
8.274156161275057e-05 173.11011160584735 0.4478530705840253 0.4315905645512511 4.533672130262551 1.5975465986017712 5.67373493005654 1.979414990992821 2.877609102384257
9.426075067971546e-05 83.02512942084245 0.43684687068422684 0.42810107783132356 3.6171456192019087 4.693587533394548 5.1190736669962815 1.3339350959907144 1.2982476594111054
9.47943554744647e-05 73.76604702092712 0.2979752999049124 0.4283628812764077 4.789841382275209 4.461310216458883 4.964022263435724 1.2946155245346689 3.188325844799858
8.624031178589601e-05 112.52975558851223 0.4458007373136525 0.42774628021458677 4.765836999529394 2.6456863388738032 6.059821245451335 3.0502250746871367 3.0329697178103863
6.416721327696497e-05 201.938271707403 0.3772057839207 0.43046742542300104 2.370040587442773 6.101235536603525 6.38260869028111 3.008084924773282 3.303074779235142
7.269594533137261e-05 91.83116506049856 0.27010536686337244 0.43178477281813055 3.4744249718538636 5.197974409064826 3.2911749842161564 2.8657614644260425 1.1993848664675817
0.00010348982395914726 63.18607781914355 0.46122000689871784 0.4307481217341796 3.3500621266619013 1.8183787023866882 6.604288132001371 3.0119033206621806 2.9932714547966106
6.963813140683484e-05 79.60855279807518 0.20788314783841974 0.4318693090479876 4.945110582413102 6.733641708602114 4.691357513397643 3.269618298243807 2.1888668431505796
9.386601245671911e-05 61.35884567779161 0.510333280424725 0.42894445566882566 2.730235762125787 6.913843542024027 3.4094246377621507 3.3554306366009805 1.5384717988771115
9.84243074803387e-05 87.47832246186917 0.4501966631436249 0.42946364109480234 2.493459958938477 3.5873283152416517 5.468447331805306 1.2599918238327525 2.2374748018478074
8.668621698889373e-05 64.7297875471293 0.21504147101453472 0.42832900098500226 1.8189800561022442 1.9959891472559848 3.9362216898753877 2.5919429886244134 3.5901587621529414
7.654320001696377e-05 65.30516080600678 0.22543946004786544 0.4235419518889826 1.9075969751184518 6.386534797870886 1.2914966073039027 3.1104085901288094 3.28923917222834
8.129502128148405e-05 206.69425457217625 0.5108698564562962 0.4306716100076903 4.44351223812572 6.812566464018283 4.453715649857511 1.3139716452091807 3.181085177146538
0.00012993924073175116 61.66912055993555 0.41149085811886393 0.4327006536532149 3.4702370713117445 5.613659668736707 5.838951493075391 1.4264464448700087 2.561824522267127
7.280315591409744e-05 155.27056822734252 0.3144181795762114 0.4299027117832247 4.0543367494919895 2.9843408155874624 2.7494332008822147 2.0679143556006947 2.914428485589883
0.00012014241564943198 64.38780235013468 0.49281195544955136 0.42586598308509915 3.92185172457675 5.572921696179009 5.319537511429345 3.1614077477150495 2.5886945742986462
6.52006279419338e-05 203.31831611045482 0.2737953249020654 0.42933149984678776 4.222814382514871 2.6655276375599604 1.2875755503235364 2.3637997129743944 3.725904032458211
6.364303704309823e-05 154.5799546572015 0.2847324773330087 0.4282524858227623 1.951625202896255 4.08660891709009 2.107456900634912 3.1346706320264364 2.6793861008978723
6.230270934526699e-05 106.17193817809456 0.2699893174391637 0.4310384980878564 2.9038553447078805 5.516378499168192 5.446010328607192 3.780394671175931 2.0726268638207763
7.264168525720162e-05 122.30874137526634 0.30110166675942407 0.4299700482142443 2.6126686082317394 2.618307653648847 3.3524840209409352 3.0369481188507534 2.646791565181958
6.300433664320221e-05 196.42323211346104 0.46044388503630285 0.4304221206989064 2.9954809057919833 4.996940453722948 1.7369356526901614 3.218310400767509 2.3346445084242653
6.385749387707926e-05 96.89122202854305 0.20786357848786424 0.43086894470552556 4.167221732794385 7.1554984967188755 4.503437163200838 3.760319032504114 2.1770859872216346
0.00010390198686802748 86.57290178387456 0.49172898662071035 0.4309129538526603 4.799042643889343 2.7924334927786614 6.903229332316966 2.251242684287884 2.3785318932392134
7.152698838383356e-05 137.41588811129012 0.4067945452303522 0.42733056366829536 2.2051971539466617 4.736074858126757 2.738350877311302 3.8421289973293056 3.5051699277062984
7.375082644501764e-05 150.490285064505 0.20567503112857394 0.43102220846694944 2.5794922356532775 2.199994124584231 4.5598131460889615 1.4820808264382115 3.723174021825553
0.00013495757259181479 80.72164809235005 0.4112208777179685 0.4297342214868122 2.8346430073143347 1.2775744301998964 6.892547454487474 1.5736547163957089 1.2631461975749423
6.49051661925262e-05 199.8027338158417 0.3556419731910829 0.42707430906320676 1.9761941469693514 6.869603477785896 1.9510692504595069 2.1741968863047534 3.0643974729870482
9.254524959740607e-05 132.25511610544874 0.40831544904923844 0.4302528470040326 4.341450196053237 1.5895299632711333 3.798802256498603 1.237864814479048 3.2115266277244476
