4.999147956873515e-05 89.15563233290824 0.4029402624828842 0.5652245892364853 3.6119663564781135 6.718950477416808 7.051233234794536 3.564316664851755 2.235493006878974
5.4174953562657966e-05 123.6964838095958 0.5007408975698892 0.5767869336197676 3.649205739772447 1.2106081427742001 3.392775087944763 3.034475881238128 1.9002337718903728
5.51041633740216e-05 90.33509987082496 0.3760808218641047 0.5671108019146986 3.7564064143291622 3.5266873371371252 2.2653056092713286 2.9395912109804985 3.5508550987784075
4.514129346417597e-05 120.4436086363855 0.4421055196750251 0.5724032672820951 4.12965331989492 6.6071641397360725 2.344794434086177 2.059547511747067 1.2918730769231943
5.8866413393166624e-05 72.72838302259245 0.35359085399914086 0.567670773394887 3.740795899363606 5.243994725167385 6.597508089526911 1.3802424267499394 1.9141888012863593
4.910237677855973e-05 188.4382543926493 0.4673883198327873 0.5691460924933208 2.1478952120798938 1.9805050866713314 6.734304400708991 1.7316928801021036 3.9008690475688947
5.619133998607883e-05 83.14757038964646 0.4724093724039939 0.5679799608282171 3.9696616573754966 6.870785839056696 6.396663253047186 2.748224482381734 2.6853819860193164
6.375843450027773e-05 62.03315129345915 0.3560807782351415 0.570059092448931 4.54979822786632 2.109076948843496 3.874038487063882 2.262097422787993 1.6949339276026738
5.783232012431829e-05 64.77029686724119 0.3077024020780236 0.5723968207503713 3.169280751551091 2.508876965952992 6.663950893385146 1.3702657813653252 3.3227384367338555
5.210858914943108e-05 105.0893522936708 0.34933761175826966 0.569675652276817 2.4294901513648055 1.7969082735058972 5.104461225053291 1.474710485883551 3.714427450898806
5.095425072771814e-05 154.1041153008124 0.4096927597252187 0.5676045038690579 4.704747353082759 2.8520435542185503 3.6667242018736568 2.291615436738607 2.7669037579973788
0.00011664795337277044 194.70290388695355 0.5158010762114561 0.554157508356531 4.095444305045994 6.241497027646563 3.105230370881495 3.875199924819827 3.9215576052660976
4.357367926933749e-05 180.12071286019045 0.4693728626279587 0.5698888546916197 2.9876914084452126 2.2905358946961494 1.9765848318518158 3.601032096498056 2.1508255563832908
4.3676611836044577e-05 61.57398023812793 0.2466354009387762 0.5785372261224598 4.723725104468423 5.537168286173742 6.650152685934907 3.3743445178083062 3.1773427167018022
4.746707956686418e-05 110.36113875931045 0.4145975224944962 0.5689271266446636 4.110771201030906 7.2802886494035866 5.82929742443182 1.8937014337528457 1.679387653664281
4.967197531676112e-05 154.94490193608203 0.44239354329626035 0.567091885425995 3.1692544901621806 7.38931545682269 2.0025933955073714 1.1657174381522988 2.7357624453104137
